date,ticker,weight
2025-12-19,LRCX,0.04029176911850206
2025-12-19,LYB,-0.04029176911850206
2025-12-19,MCK,0.04029176911850206
2025-12-19,MOH,-0.04029176911850206
2025-12-19,MU,0.04029176911850206
2025-12-19,NEM,0.04029176911850206
2025-12-19,NFLX,-0.04029176911850206
2025-12-19,ORLY,-0.04029176911850206
2025-12-19,PAYX,-0.04029176911850206
2025-12-19,RTX,0.04029176911850206
2025-12-19,STX,0.04029176911850206
2025-12-19,STZ,-0.04029176911850206
2025-12-19,TGT,-0.04029176911850206
2025-12-19,TSCO,-0.04029176911850206
2025-12-19,VTR,0.04029176911850206
2025-12-19,WBD,0.04029176911850206
2025-12-19,WDC,0.04029176911850206
2025-12-19,WELL,0.04029176911850206
2025-12-26,ACN,-0.038436178505921806
2025-12-26,AEP,0.038436178505921806
2025-12-26,APH,0.038436178505921806
2025-12-26,ARE,-0.038436178505921806
2025-12-26,BK,0.038436178505921806
2025-12-26,CAG,-0.038436178505921806
2025-12-26,CAH,0.038436178505921806
2025-12-26,CLX,-0.038436178505921806
2025-12-26,CMCSA,-0.038436178505921806
2025-12-26,CMG,-0.038436178505921806
2025-12-26,COR,0.038436178505921806
2025-12-26,CPB,-0.038436178505921806
2025-12-26,CPRT,-0.038436178505921806
2025-12-26,CRM,-0.038436178505921806
2025-12-26,DECK,-0.038436178505921806
2025-12-26,ERIE,-0.038436178505921806
2025-12-26,FAST,-0.038436178505921806
2025-12-26,FDS,-0.038436178505921806
2025-12-26,GDDY,-0.038436178505921806
2025-12-26,GE,0.038436178505921806
2025-12-26,GIS,-0.038436178505921806
2025-12-26,GLW,0.038436178505921806
2025-12-26,GOOG,0.038436178505921806
2025-12-26,GOOGL,0.038436178505921806
2025-12-26,HCA,0.038436178505921806
2025-12-26,HII,0.038436178505921806
2025-12-26,HRL,-0.038436178505921806
2025-12-26,HWM,0.038436178505921806
2025-12-26,IDXX,0.038436178505921806
2025-12-26,IT,-0.038436178505921806
2025-12-26,JNJ,0.038436178505921806
2025-12-26,KLAC,0.038436178505921806
2025-12-26,LRCX,0.038436178505921806
2025-12-26,MCK,0.038436178505921806
2025-12-26,MOH,-0.038436178505921806
2025-12-26,MU,0.038436178505921806
2025-12-26,NEM,0.038436178505921806
2025-12-26,NFLX,-0.038436178505921806
2025-12-26,OKE,-0.038436178505921806
2025-12-26,ORLY,-0.038436178505921806
2025-12-26,PAYX,-0.038436178505921806
2025-12-26,RTX,0.038436178505921806
2025-12-26,STX,0.038436178505921806
2025-12-26,STZ,-0.038436178505921806
2025-12-26,TGT,-0.038436178505921806
2025-12-26,WBD,0.038436178505921806
2025-12-26,WDC,0.038436178505921806
2025-12-26,WELL,0.038436178505921806
2026-01-02,APH,0.04014966581399545
2026-01-02,ARE,-0.04014966581399545
2026-01-02,BK,0.04014966581399545
2026-01-02,CAG,-0.04014966581399545
2026-01-02,CAH,0.04014966581399545
2026-01-02,CAT,0.04014966581399545
2026-01-02,CHTR,-0.04014966581399545
2026-01-02,CLX,-0.04014966581399545
2026-01-02,CMCSA,-0.04014966581399545
2026-01-02,CMG,-0.04014966581399545
2026-01-02,COR,0.04014966581399545
2026-01-02,CPB,-0.04014966581399545
2026-01-02,CPRT,-0.04014966581399545
2026-01-02,DECK,-0.04014966581399545
2026-01-02,DOW,-0.04014966581399545
2026-01-02,FAST,-0.04014966581399545
2026-01-02,FDS,-0.04014966581399545
2026-01-02,GDDY,-0.04014966581399545
2026-01-02,GE,0.04014966581399545
2026-01-02,GIS,-0.04014966581399545
2026-01-02,GLW,0.04014966581399545
2026-01-02,GOOG,0.04014966581399545
2026-01-02,GOOGL,0.04014966581399545
2026-01-02,HCA,0.04014966581399545
2026-01-02,HII,0.04014966581399545
2026-01-02,HWM,0.04014966581399545
2026-01-02,IT,-0.04014966581399545
2026-01-02,JNJ,0.04014966581399545
2026-01-02,KHC,-0.04014966581399545
2026-01-02,KLAC,0.04014966581399545
2026-01-02,LRCX,0.04014966581399545
2026-01-02,LYB,-0.04014966581399545
2026-01-02,MOH,-0.04014966581399545
2026-01-02,MU,0.04014966581399545
2026-01-02,NEM,0.04014966581399545
2026-01-02,NFLX,-0.04014966581399545
2026-01-02,ORLY,-0.04014966581399545
2026-01-02,PAYX,-0.04014966581399545
2026-01-02,PLTR,0.04014966581399545
2026-01-02,RTX,0.04014966581399545
2026-01-02,STX,0.04014966581399545
2026-01-02,STZ,-0.04014966581399545
2026-01-02,TGT,-0.04014966581399545
2026-01-02,VTR,0.04014966581399545
2026-01-02,WBD,0.04014966581399545
2026-01-02,WDC,0.04014966581399545
2026-01-02,WELL,0.04014966581399545
2026-01-02,WY,-0.04014966581399545
2026-01-09,APH,0.039704005758601175
2026-01-09,ARE,-0.039704005758601175
2026-01-09,BK,0.039704005758601175
2026-01-09,CAG,-0.039704005758601175
2026-01-09,CAH,0.039704005758601175
2026-01-09,CAT,0.039704005758601175
2026-01-09,CLX,-0.039704005758601175
2026-01-09,CMCSA,-0.039704005758601175
2026-01-09,CMG,-0.039704005758601175
2026-01-09,COR,0.039704005758601175
2026-01-09,CPB,-0.039704005758601175
2026-01-09,CPRT,-0.039704005758601175
2026-01-09,DECK,-0.039704005758601175
2026-01-09,DG,0.039704005758601175
2026-01-09,ERIE,-0.039704005758601175
2026-01-09,FAST,-0.039704005758601175
2026-01-09,FDS,-0.039704005758601175
2026-01-09,GDDY,-0.039704005758601175
2026-01-09,GE,0.039704005758601175
2026-01-09,GEV,0.039704005758601175
2026-01-09,GIS,-0.039704005758601175
2026-01-09,GLW,0.039704005758601175
2026-01-09,HCA,0.039704005758601175
2026-01-09,HII,0.039704005758601175
2026-01-09,HWM,0.039704005758601175
2026-01-09,IT,-0.039704005758601175
2026-01-09,JNJ,0.039704005758601175
2026-01-09,LHX,0.039704005758601175
2026-01-09,LRCX,0.039704005758601175
2026-01-09,LULU,-0.039704005758601175
2026-01-09,LYB,-0.039704005758601175
2026-01-09,MSI,-0.039704005758601175
2026-01-09,MU,0.039704005758601175
2026-01-09,NEM,0.039704005758601175
2026-01-09,NFLX,-0.039704005758601175
2026-01-09,OKE,-0.039704005758601175
2026-01-09,ORLY,-0.039704005758601175
2026-01-09,PAYX,-0.039704005758601175
2026-01-09,PLTR,0.039704005758601175
2026-01-09,RTX,0.039704005758601175
2026-01-09,STX,0.039704005758601175
2026-01-09,STZ,-0.039704005758601175
2026-01-09,TEL,0.039704005758601175
2026-01-09,TGT,-0.039704005758601175
2026-01-09,VRSK,-0.039704005758601175
2026-01-09,WBD,0.039704005758601175
2026-01-09,WDC,0.039704005758601175
2026-01-09,WELL,0.039704005758601175
2026-01-16,APH,0.037103500819219884
2026-01-16,ARE,-0.037103500819219884
2026-01-16,BK,0.037103500819219884
2026-01-16,BRO,-0.037103500819219884
2026-01-16,CAG,-0.037103500819219884
2026-01-16,CAH,0.037103500819219884
2026-01-16,CHD,-0.037103500819219884
2026-01-16,CLX,-0.037103500819219884
2026-01-16,COR,0.037103500819219884
2026-01-16,CPB,-0.037103500819219884
2026-01-16,CPRT,-0.037103500819219884
2026-01-16,DECK,-0.037103500819219884
2026-01-16,DG,0.037103500819219884
2026-01-16,DOC,-0.037103500819219884
2026-01-16,DOW,-0.037103500819219884
2026-01-16,DVA,-0.037103500819219884
2026-01-16,FAST,-0.037103500819219884
2026-01-16,FDS,-0.037103500819219884
2026-01-16,GDDY,-0.037103500819219884
2026-01-16,GE,0.037103500819219884
2026-01-16,GIS,-0.037103500819219884
2026-01-16,GLW,0.037103500819219884
2026-01-16,GOOG,0.037103500819219884
2026-01-16,GOOGL,0.037103500819219884
2026-01-16,HCA,0.037103500819219884
2026-01-16,HWM,0.037103500819219884
2026-01-16,IT,-0.037103500819219884
2026-01-16,JNJ,0.037103500819219884
2026-01-16,LRCX,0.037103500819219884
2026-01-16,LYB,-0.037103500819219884
2026-01-16,MNST,0.037103500819219884
2026-01-16,MU,0.037103500819219884
2026-01-16,NEM,0.037103500819219884
2026-01-16,NFLX,-0.037103500819219884
2026-01-16,NOW,-0.037103500819219884
2026-01-16,OKE,-0.037103500819219884
2026-01-16,ORLY,-0.037103500819219884
2026-01-16,PAYX,-0.037103500819219884
2026-01-16,PLTR,0.037103500819219884
2026-01-16,POOL,-0.037103500819219884
2026-01-16,RTX,0.037103500819219884
2026-01-16,STX,0.037103500819219884
2026-01-16,TPR,0.037103500819219884
2026-01-16,VRSK,-0.037103500819219884
2026-01-16,VTR,0.037103500819219884
2026-01-16,WBD,0.037103500819219884
2026-01-16,WDC,0.037103500819219884
2026-01-16,WELL,0.037103500819219884
2026-01-23,APH,0.03934044330716767
2026-01-23,ARE,-0.03934044330716767
2026-01-23,BK,0.03934044330716767
2026-01-23,CAG,-0.03934044330716767
2026-01-23,CAH,0.03934044330716767
2026-01-23,CLX,-0.03934044330716767
2026-01-23,CPB,-0.03934044330716767
2026-01-23,CPRT,-0.03934044330716767
2026-01-23,DECK,-0.03934044330716767
2026-01-23,DG,0.03934044330716767
2026-01-23,DOC,-0.03934044330716767
2026-01-23,DOW,-0.03934044330716767
2026-01-23,DVA,-0.03934044330716767
2026-01-23,EA,0.03934044330716767
2026-01-23,FAST,-0.03934044330716767
2026-01-23,FDS,-0.03934044330716767
2026-01-23,GDDY,-0.03934044330716767
2026-01-23,GE,0.03934044330716767
2026-01-23,GIS,-0.03934044330716767
2026-01-23,GOOG,0.03934044330716767
2026-01-23,GOOGL,0.03934044330716767
2026-01-23,HCA,0.03934044330716767
2026-01-23,HII,0.03934044330716767
2026-01-23,HWM,0.03934044330716767
2026-01-23,IT,-0.03934044330716767
2026-01-23,JNJ,0.03934044330716767
2026-01-23,LHX,0.03934044330716767
2026-01-23,LRCX,0.03934044330716767
2026-01-23,LYB,-0.03934044330716767
2026-01-23,MNST,0.03934044330716767
2026-01-23,MU,0.03934044330716767
2026-01-23,NEM,0.03934044330716767
2026-01-23,NFLX,-0.03934044330716767
2026-01-23,NOW,-0.03934044330716767
2026-01-23,OKE,-0.03934044330716767
2026-01-23,ORLY,-0.03934044330716767
2026-01-23,PAYX,-0.03934044330716767
2026-01-23,PLTR,0.03934044330716767
2026-01-23,POOL,-0.03934044330716767
2026-01-23,RTX,0.03934044330716767
2026-01-23,STX,0.03934044330716767
2026-01-23,TGT,-0.03934044330716767
2026-01-23,TPL,-0.03934044330716767
2026-01-23,TPR,0.03934044330716767
2026-01-23,VRSK,-0.03934044330716767
2026-01-23,WBD,0.03934044330716767
2026-01-23,WDC,0.03934044330716767
2026-01-23,WELL,0.03934044330716767
2026-01-30,ACN,-0.03865775628954381
2026-01-30,APD,-0.03865775628954381
2026-01-30,APH,0.03865775628954381
2026-01-30,ARE,-0.03865775628954381
2026-01-30,CAG,-0.03865775628954381
2026-01-30,CAH,0.03865775628954381
2026-01-30,CHD,-0.03865775628954381
2026-01-30,CLX,-0.03865775628954381
2026-01-30,CPB,-0.03865775628954381
2026-01-30,CPRT,-0.03865775628954381
2026-01-30,DG,0.03865775628954381
2026-01-30,DVA,-0.03865775628954381
2026-01-30,EA,0.03865775628954381
2026-01-30,FAST,-0.03865775628954381
2026-01-30,FDS,-0.03865775628954381
2026-01-30,GD,0.03865775628954381
2026-01-30,GDDY,-0.03865775628954381
2026-01-30,GE,0.03865775628954381
2026-01-30,GIS,-0.03865775628954381
2026-01-30,GLW,0.03865775628954381
2026-01-30,GM,0.03865775628954381
2026-01-30,GOOG,0.03865775628954381
2026-01-30,GOOGL,0.03865775628954381
2026-01-30,HII,0.03865775628954381
2026-01-30,HWM,0.03865775628954381
2026-01-30,IT,-0.03865775628954381
2026-01-30,JCI,0.03865775628954381
2026-01-30,JNJ,0.03865775628954381
2026-01-30,LHX,0.03865775628954381
2026-01-30,LRCX,0.03865775628954381
2026-01-30,LYB,-0.03865775628954381
2026-01-30,MNST,0.03865775628954381
2026-01-30,MU,0.03865775628954381
2026-01-30,NEM,0.03865775628954381
2026-01-30,NFLX,-0.03865775628954381
2026-01-30,ORLY,-0.03865775628954381
2026-01-30,PAYX,-0.03865775628954381
2026-01-30,PLTR,0.03865775628954381
2026-01-30,POOL,-0.03865775628954381
2026-01-30,ROP,-0.03865775628954381
2026-01-30,RTX,0.03865775628954381
2026-01-30,STX,0.03865775628954381
2026-01-30,TGT,-0.03865775628954381
2026-01-30,TPL,-0.03865775628954381
2026-01-30,TYL,-0.03865775628954381
2026-01-30,VRSK,-0.03865775628954381
2026-01-30,WBD,0.03865775628954381
2026-01-30,WDC,0.03865775628954381
2026-02-06,APH,0.03509205171701432
2026-02-06,ARE,-0.03509205171701432
2026-02-06,BK,0.03509205171701432
2026-02-06,BRO,-0.03509205171701432
2026-02-06,CAG,-0.03509205171701432
2026-02-06,CAH,0.03509205171701432
2026-02-06,CAT,0.03509205171701432
2026-02-06,CDW,-0.03509205171701432
2026-02-06,CHRW,0.03509205171701432
2026-02-06,CLX,-0.03509205171701432
2026-02-06,CPB,-0.03509205171701432
2026-02-06,CPRT,-0.03509205171701432
2026-02-06,DG,0.03509205171701432
2026-02-06,DVA,-0.03509205171701432
2026-02-06,ERIE,-0.03509205171701432
2026-02-06,F,0.03509205171701432
2026-02-06,FAST,-0.03509205171701432
2026-02-06,FDS,-0.03509205171701432
2026-02-06,GD,0.03509205171701432
2026-02-06,GDDY,-0.03509205171701432
2026-02-06,GE,0.03509205171701432
2026-02-06,GIS,-0.03509205171701432
2026-02-06,GM,0.03509205171701432
2026-02-06,GOOG,0.03509205171701432
2026-02-06,GOOGL,0.03509205171701432
2026-02-06,HCA,0.03509205171701432
2026-02-06,HII,0.03509205171701432
2026-02-06,HWM,0.03509205171701432
2026-02-06,IT,-0.03509205171701432
2026-02-06,KHC,-0.03509205171701432
2026-02-06,LHX,0.03509205171701432
2026-02-06,LRCX,0.03509205171701432
2026-02-06,MNST,0.03509205171701432
2026-02-06,MSI,-0.03509205171701432
2026-02-06,MU,0.03509205171701432
2026-02-06,NEM,0.03509205171701432
2026-02-06,NFLX,-0.03509205171701432
2026-02-06,NOW,-0.03509205171701432
2026-02-06,ORLY,-0.03509205171701432
2026-02-06,PAYX,-0.03509205171701432
2026-02-06,ROP,-0.03509205171701432
2026-02-06,RTX,0.03509205171701432
2026-02-06,STX,0.03509205171701432
2026-02-06,TPL,-0.03509205171701432
2026-02-06,TYL,-0.03509205171701432
2026-02-06,VRSK,-0.03509205171701432
2026-02-06,WBD,0.03509205171701432
2026-02-06,WDC,0.03509205171701432
2026-02-13,ADBE,-0.03568463322974191
2026-02-13,AMCR,0.03568463322974191
2026-02-13,APH,0.03568463322974191
2026-02-13,BK,0.03568463322974191
2026-02-13,BRO,-0.03568463322974191
2026-02-13,CAG,-0.03568463322974191
2026-02-13,CAH,0.03568463322974191
2026-02-13,CAT,0.03568463322974191
2026-02-13,CHTR,-0.03568463322974191
2026-02-13,CLX,-0.03568463322974191
2026-02-13,CPB,-0.03568463322974191
2026-02-13,CPRT,-0.03568463322974191
2026-02-13,DG,0.03568463322974191
2026-02-13,DLTR,0.03568463322974191
2026-02-13,DVA,-0.03568463322974191
2026-02-13,FAST,-0.03568463322974191
2026-02-13,FDS,-0.03568463322974191
2026-02-13,GD,0.03568463322974191
2026-02-13,GDDY,-0.03568463322974191
2026-02-13,GIS,-0.03568463322974191
2026-02-13,GM,0.03568463322974191
2026-02-13,GOOG,0.03568463322974191
2026-02-13,GOOGL,0.03568463322974191
2026-02-13,HII,0.03568463322974191
2026-02-13,HPQ,-0.03568463322974191
2026-02-13,HWM,0.03568463322974191
2026-02-13,IT,-0.03568463322974191
2026-02-13,KLAC,0.03568463322974191
2026-02-13,LHX,0.03568463322974191
2026-02-13,LRCX,0.03568463322974191
2026-02-13,MNST,0.03568463322974191
2026-02-13,MU,0.03568463322974191
2026-02-13,NEM,0.03568463322974191
2026-02-13,NFLX,-0.03568463322974191
2026-02-13,NOW,-0.03568463322974191
2026-02-13,ORLY,-0.03568463322974191
2026-02-13,PAYX,-0.03568463322974191
2026-02-13,PGR,-0.03568463322974191
2026-02-13,ROP,-0.03568463322974191
2026-02-13,RTX,0.03568463322974191
2026-02-13,STX,0.03568463322974191
2026-02-13,TMUS,-0.03568463322974191
2026-02-13,TPL,-0.03568463322974191
2026-02-13,TYL,-0.03568463322974191
2026-02-13,ULTA,0.03568463322974191
2026-02-13,VRSK,-0.03568463322974191
2026-02-13,WBD,0.03568463322974191
2026-02-13,WDC,0.03568463322974191
2026-02-20,ADBE,-0.03693984362733658
2026-02-20,ALB,0.03693984362733658
2026-02-20,AMCR,0.03693984362733658
2026-02-20,APH,0.03693984362733658
2026-02-20,AVB,-0.03693984362733658
2026-02-20,BRO,-0.03693984362733658
2026-02-20,CAG,-0.03693984362733658
2026-02-20,CAH,0.03693984362733658
2026-02-20,CAT,0.03693984362733658
2026-02-20,CDW,-0.03693984362733658
2026-02-20,CHRW,0.03693984362733658
2026-02-20,CHTR,-0.03693984362733658
2026-02-20,CLX,-0.03693984362733658
2026-02-20,CPB,-0.03693984362733658
2026-02-20,CPRT,-0.03693984362733658
2026-02-20,DG,0.03693984362733658
2026-02-20,FAST,-0.03693984362733658
2026-02-20,FDS,-0.03693984362733658
2026-02-20,GD,0.03693984362733658
2026-02-20,GDDY,-0.03693984362733658
2026-02-20,GIS,-0.03693984362733658
2026-02-20,GLW,0.03693984362733658
2026-02-20,GM,0.03693984362733658
2026-02-20,GOOG,0.03693984362733658
2026-02-20,GOOGL,0.03693984362733658
2026-02-20,HII,0.03693984362733658
2026-02-20,HPQ,-0.03693984362733658
2026-02-20,IT,-0.03693984362733658
2026-02-20,KHC,-0.03693984362733658
2026-02-20,KLAC,0.03693984362733658
2026-02-20,LHX,0.03693984362733658
2026-02-20,LRCX,0.03693984362733658
2026-02-20,MNST,0.03693984362733658
2026-02-20,MU,0.03693984362733658
2026-02-20,NEM,0.03693984362733658
2026-02-20,NFLX,-0.03693984362733658
2026-02-20,ORLY,-0.03693984362733658
2026-02-20,PAYX,-0.03693984362733658
2026-02-20,ROP,-0.03693984362733658
2026-02-20,RTX,0.03693984362733658
2026-02-20,STX,0.03693984362733658
2026-02-20,TMUS,-0.03693984362733658
2026-02-20,TPL,-0.03693984362733658
2026-02-20,TYL,-0.03693984362733658
2026-02-20,ULTA,0.03693984362733658
2026-02-20,VRSK,-0.03693984362733658
2026-02-20,WBD,0.03693984362733658
2026-02-20,WDC,0.03693984362733658
2026-02-27,ADP,-0.03628580147040662
2026-02-27,AMAT,0.03628580147040662
2026-02-27,AMCR,0.03628580147040662
2026-02-27,AMD,0.03628580147040662
2026-02-27,APH,0.03628580147040662
2026-02-27,AVB,-0.03628580147040662
2026-02-27,BRO,-0.03628580147040662
2026-02-27,CAG,-0.03628580147040662
2026-02-27,CAT,0.03628580147040662
2026-02-27,CHRW,0.03628580147040662
2026-02-27,CLX,-0.03628580147040662
2026-02-27,CPB,-0.03628580147040662
2026-02-27,DG,0.03628580147040662
2026-02-27,FAST,-0.03628580147040662
2026-02-27,FDS,-0.03628580147040662
2026-02-27,GDDY,-0.03628580147040662
2026-02-27,GEV,0.03628580147040662
2026-02-27,GIS,-0.03628580147040662
2026-02-27,GLW,0.03628580147040662
2026-02-27,GM,0.03628580147040662
2026-02-27,GOOG,0.03628580147040662
2026-02-27,GOOGL,0.03628580147040662
2026-02-27,HII,0.03628580147040662
2026-02-27,INVH,-0.03628580147040662
2026-02-27,IT,-0.03628580147040662
2026-02-27,KHC,-0.03628580147040662
2026-02-27,KLAC,0.03628580147040662
2026-02-27,LHX,0.03628580147040662
2026-02-27,LRCX,0.03628580147040662
2026-02-27,MAA,-0.03628580147040662
2026-02-27,MKC,-0.03628580147040662
2026-02-27,MNST,0.03628580147040662
2026-02-27,MU,0.03628580147040662
2026-02-27,NEM,0.03628580147040662
2026-02-27,NFLX,-0.03628580147040662
2026-02-27,ORLY,-0.03628580147040662
2026-02-27,PAYC,-0.03628580147040662
2026-02-27,PAYX,-0.03628580147040662
2026-02-27,PGR,-0.03628580147040662
2026-02-27,PWR,0.03628580147040662
2026-02-27,ROP,-0.03628580147040662
2026-02-27,SNDK,0.03628580147040662
2026-02-27,STX,0.03628580147040662
2026-02-27,TPL,-0.03628580147040662
2026-02-27,TYL,-0.03628580147040662
2026-02-27,VRSK,-0.03628580147040662
2026-02-27,WBD,0.03628580147040662
2026-02-27,WDC,0.03628580147040662
2026-03-06,ADBE,-0.028130677794291396
2026-03-06,ADP,-0.028130677794291396
2026-03-06,AJG,-0.028130677794291396
2026-03-06,AMCR,0.028130677794291396
2026-03-06,APH,0.028130677794291396
2026-03-06,AVB,-0.028130677794291396
2026-03-06,BRO,-0.028130677794291396
2026-03-06,CAH,0.028130677794291396
2026-03-06,CAT,0.028130677794291396
2026-03-06,CHRW,0.028130677794291396
2026-03-06,CPB,-0.028130677794291396
2026-03-06,CRM,-0.028130677794291396
2026-03-06,ERIE,-0.028130677794291396
2026-03-06,FAST,-0.028130677794291396
2026-03-06,FDS,-0.028130677794291396
2026-03-06,GDDY,-0.028130677794291396
2026-03-06,GEV,0.028130677794291396
2026-03-06,GLW,0.028130677794291396
2026-03-06,GM,0.028130677794291396
2026-03-06,GOOG,0.028130677794291396
2026-03-06,GOOGL,0.028130677794291396
2026-03-06,HCA,0.028130677794291396
2026-03-06,HII,0.028130677794291396
2026-03-06,HWM,0.028130677794291396
2026-03-06,INVH,-0.028130677794291396
2026-03-06,IT,-0.028130677794291396
2026-03-06,JCI,0.028130677794291396
2026-03-06,LHX,0.028130677794291396
2026-03-06,LRCX,0.028130677794291396
2026-03-06,MAA,-0.028130677794291396
2026-03-06,MU,0.028130677794291396
2026-03-06,NEM,0.028130677794291396
2026-03-06,NFLX,-0.028130677794291396
2026-03-06,ORLY,-0.028130677794291396
2026-03-06,PAYC,-0.028130677794291396
2026-03-06,PAYX,-0.028130677794291396
2026-03-06,PGR,-0.028130677794291396
2026-03-06,PWR,0.028130677794291396
2026-03-06,ROP,-0.028130677794291396
2026-03-06,STX,0.028130677794291396
2026-03-06,TER,0.028130677794291396
2026-03-06,TPL,-0.028130677794291396
2026-03-06,TYL,-0.028130677794291396
2026-03-06,ULTA,0.028130677794291396
2026-03-06,VRSK,-0.028130677794291396
2026-03-06,WBD,0.028130677794291396
2026-03-06,WDAY,-0.028130677794291396
2026-03-06,WDC,0.028130677794291396
2026-03-13,ADP,-0.02757260062261182
2026-03-13,AJG,-0.02757260062261182
2026-03-13,AMCR,0.02757260062261182
2026-03-13,AON,-0.02757260062261182
2026-03-13,APH,0.02757260062261182
2026-03-13,BRO,-0.02757260062261182
2026-03-13,CAT,0.02757260062261182
2026-03-13,CMI,0.02757260062261182
2026-03-13,CPB,-0.02757260062261182
2026-03-13,CPRT,-0.02757260062261182
2026-03-13,ERIE,-0.02757260062261182
2026-03-13,FAST,-0.02757260062261182
2026-03-13,FDS,-0.02757260062261182
2026-03-13,FIS,-0.02757260062261182
2026-03-13,GDDY,-0.02757260062261182
2026-03-13,GEV,0.02757260062261182
2026-03-13,GLW,0.02757260062261182
2026-03-13,GOOG,0.02757260062261182
2026-03-13,GOOGL,0.02757260062261182
2026-03-13,HCA,0.02757260062261182
2026-03-13,HII,0.02757260062261182
2026-03-13,HWM,0.02757260062261182
2026-03-13,INVH,-0.02757260062261182
2026-03-13,IT,-0.02757260062261182
2026-03-13,JCI,0.02757260062261182
2026-03-13,LHX,0.02757260062261182
2026-03-13,LRCX,0.02757260062261182
2026-03-13,MAA,-0.02757260062261182
2026-03-13,MU,0.02757260062261182
2026-03-13,NEM,0.02757260062261182
2026-03-13,NFLX,-0.02757260062261182
2026-03-13,ORLY,-0.02757260062261182
2026-03-13,PAYC,-0.02757260062261182
2026-03-13,PAYX,-0.02757260062261182
2026-03-13,PGR,-0.02757260062261182
2026-03-13,PH,0.02757260062261182
2026-03-13,PWR,0.02757260062261182
2026-03-13,ROP,-0.02757260062261182
2026-03-13,STX,0.02757260062261182
2026-03-13,TER,0.02757260062261182
2026-03-13,TPL,-0.02757260062261182
2026-03-13,TPR,0.02757260062261182
2026-03-13,TYL,-0.02757260062261182
2026-03-13,ULTA,0.02757260062261182
2026-03-13,VRSK,-0.02757260062261182
2026-03-13,WBD,0.02757260062261182
2026-03-13,WDAY,-0.02757260062261182
2026-03-13,WDC,0.02757260062261182
2026-03-20,ADP,-0.028744581253790095
2026-03-20,AJG,-0.028744581253790095
2026-03-20,AMAT,0.028744581253790095
2026-03-20,AMCR,0.028744581253790095
2026-03-20,APH,0.028744581253790095
2026-03-20,BRO,-0.028744581253790095
2026-03-20,CAG,-0.028744581253790095
2026-03-20,CAT,0.028744581253790095
2026-03-20,CMI,0.028744581253790095
2026-03-20,CPB,-0.028744581253790095
2026-03-20,CPRT,-0.028744581253790095
2026-03-20,ERIE,-0.028744581253790095
2026-03-20,FAST,-0.028744581253790095
2026-03-20,FDS,-0.028744581253790095
2026-03-20,FIS,-0.028744581253790095
2026-03-20,GDDY,-0.028744581253790095
2026-03-20,GEV,0.028744581253790095
2026-03-20,GLW,0.028744581253790095
2026-03-20,GOOG,0.028744581253790095
2026-03-20,GOOGL,0.028744581253790095
2026-03-20,HII,0.028744581253790095
2026-03-20,HWM,0.028744581253790095
2026-03-20,INTU,-0.028744581253790095
2026-03-20,INVH,-0.028744581253790095
2026-03-20,IT,-0.028744581253790095
2026-03-20,JCI,0.028744581253790095
2026-03-20,JNJ,0.028744581253790095
2026-03-20,LHX,0.028744581253790095
2026-03-20,LRCX,0.028744581253790095
2026-03-20,MU,0.028744581253790095
2026-03-20,NEM,0.028744581253790095
2026-03-20,NFLX,-0.028744581253790095
2026-03-20,ORLY,-0.028744581253790095
2026-03-20,PAYC,-0.028744581253790095
2026-03-20,PAYX,-0.028744581253790095
2026-03-20,PGR,-0.028744581253790095
2026-03-20,PWR,0.028744581253790095
2026-03-20,ROP,-0.028744581253790095
2026-03-20,STX,0.028744581253790095
2026-03-20,TER,0.028744581253790095
2026-03-20,TPL,-0.028744581253790095
2026-03-20,TPR,0.028744581253790095
2026-03-20,TYL,-0.028744581253790095
2026-03-20,ULTA,0.028744581253790095
2026-03-20,VRSK,-0.028744581253790095
2026-03-20,WBD,0.028744581253790095
2026-03-20,WDAY,-0.028744581253790095
2026-03-20,WDC,0.028744581253790095
2026-03-27,ADBE,-0.029227714689909402
2026-03-27,ADP,-0.029227714689909402
2026-03-27,AJG,-0.029227714689909402
2026-03-27,AMAT,0.029227714689909402
2026-03-27,AMCR,0.029227714689909402
2026-03-27,APH,0.029227714689909402
2026-03-27,BRO,-0.029227714689909402
2026-03-27,CAG,-0.029227714689909402
2026-03-27,CAT,0.029227714689909402
2026-03-27,CMI,0.029227714689909402
2026-03-27,CPB,-0.029227714689909402
2026-03-27,CPRT,-0.029227714689909402
2026-03-27,CSGP,-0.029227714689909402
2026-03-27,ERIE,-0.029227714689909402
2026-03-27,FAST,-0.029227714689909402
2026-03-27,FDS,-0.029227714689909402
2026-03-27,GDDY,-0.029227714689909402
2026-03-27,GEV,0.029227714689909402
2026-03-27,GLW,0.029227714689909402
2026-03-27,GOOG,0.029227714689909402
2026-03-27,GOOGL,0.029227714689909402
2026-03-27,HII,0.029227714689909402
2026-03-27,HWM,0.029227714689909402
2026-03-27,INVH,-0.029227714689909402
2026-03-27,IT,-0.029227714689909402
2026-03-27,JCI,0.029227714689909402
2026-03-27,LHX,0.029227714689909402
2026-03-27,LRCX,0.029227714689909402
2026-03-27,MAA,-0.029227714689909402
2026-03-27,MLM,0.029227714689909402
2026-03-27,MU,0.029227714689909402
2026-03-27,NEM,0.029227714689909402
2026-03-27,NFLX,-0.029227714689909402
2026-03-27,ORLY,-0.029227714689909402
2026-03-27,PAYX,-0.029227714689909402
2026-03-27,PGR,-0.029227714689909402
